200		38.0111		4.59763		32.4115		18.3688		14.0292		5.77686e-05		188.105		15.4529		10.8553		16.9586
201		38.0082		4.60268		32.402		18.3548		14.0201		0.238697		220.81		15.4077		10.805		16.9944
202		38.8372		4.73508		33.0835		18.7829		14.2858		0.687127		176.105		15.8104		11.0753		17.2731
203		37.3706		4.50468		31.8559		18.0155		13.8026		3.11037e-05		208.082		15.0957		10.591		16.7603
204		37.7068		4.54588		32.1743		18.2313		13.9374		0.000263585		154.08		15.3162		10.7703		16.858
205		37.4831		4.47057		31.8877		18.0354		13.8536		1.7782e-06		205.237		15.1083		10.6378		16.7793
206		36.6163		4.31827		31.1263		17.5754		13.5798		6.10761e-06		170.479		14.6719		10.3537		16.4544
207		38.3817		4.65191		32.6954		18.5267		14.1379		0.363404		208.487		15.5487		10.8968		17.1467
208		36.9874		4.39583		31.4359		17.7686		13.68		1.37632e-07		181.456		14.8552		10.4594		16.5807
209		37.2086		4.41131		31.6693		17.9073		13.7898		1.84045e-05		193.146		14.9895		10.5782		16.6798
210		37.2076		4.53446		31.7035		17.9887		13.695		0.28068		217.871		15.1582		10.6237		16.5453
211		38.472		4.75124		32.7896		18.6622		14.1025		1.55032		134.806		15.793		11.0418		16.9966
212		38.2531		4.65004		32.6148		18.4834		14.0896		0.634945		176.505		15.5409		10.8909		17.0739
213		37.7779		4.5519		32.2212		18.2453		13.9455		0.00154419		219.33		15.3309		10.779		16.8903
214		37.7922		4.54778		32.1983		18.2221		13.9289		8.34713e-05		123.445		15.3041		10.7563		16.8942
215		37.6445		4.57732		32.0984		18.2042		13.9016		0.175481		217.339		15.2959		10.7186		16.8024
216		36.9536		4.44259		31.4694		17.8116		13.6475		5.12694e-09		218.885		14.9346		10.492		16.5348
217		37.5921		4.54626		31.9868		18.1256		13.8706		0.000427234		192.792		15.2072		10.6609		16.7797
218		37.4683		4.49895		31.942		18.0616		13.8562		5.46563e-05		209.85		15.1324		10.6334		16.8096
219		37.1998		4.5245		31.7271		17.9935		13.7246		0.188541		218.059		15.1373		10.6127		16.5899
220		37.7263		4.6314		32.2278		18.286		13.8654		0.972924		154.575		15.4097		10.7783		16.8181
221		37.791		4.5718		32.2219		18.2534		13.9551		6.87717e-06		110.721		15.3134		10.7416		16.9086
222		37.9155		4.6473		32.3253		18.3452		13.9607		0.492609		191.219		15.4323		10.785		16.893
223		37.3863		4.5191		31.8085		18.0169		13.7686		5.12219e-06		191.536		15.1277		10.6086		16.6808
224		37.3773		4.50224		31.8331		18.0351		13.782		0.0419953		112.397		15.1636		10.6613		16.6695
225		38.3482		4.72287		32.6891		18.5926		14.0921		1.30931		140.505		15.6956		10.9727		16.9935
